44.7073	11.6961	61.7117	76.2275	620.2846	31.6908	9.4750	189.8936	0.0005	68.6954	125.3010	9.8425	67.0219	171.1781	22.1902	118.2843	190.3996	69.8479	-6.8991	3.7207	14.5685	7.2783	1.4994	72.6243	1.4812	1.5559	86.0069	60.8754	1.3407	1.2319	1.4797	1.4049	172.3120	0.8291	0.8297	-2248.5759	202.6267	1.6418	1.4019	2246.0947	4642.7619	184.8145	1.4333	1.4294	7.8965	7.7934	1.7749	0.2952	28.6449	538.3177	522.8267	518.9618	519.2450	519.5491	32.7746	32.9195	108.9297	83.4014	137.7437	136.0744	212.8943	295.2851	257.6265	313.7238	347.2193	374.1010	376.9504	400.4706	408.7980	411.0265	406.3711	522.8493	345.1225	213.6765	43.8759	154.8840	269.9482	195.0477	132.0000	291.6332	247.4827	353.3333	367.6333	374.0333	353.6989	127.3829	351.3329	365.6150	372.5392	49.2846	213.9506	344.8925	109.2531	195.1654	518.7098	17.2097	32.8852	88.7427	0.5693	2.6198	21.2702	121.8719	1.0276	0.4864	5.9404	71.0535	443.2739	510.6084	606.7238	66.3323	39.8713	66.5733	55.3721	32.5229	75.4641	67.8814	97.3993	-3.6683	75.0191
44.6188	11.7187	61.0453	75.8499	620.4177	30.2070	9.5080	189.9732	0.0005	68.9046	125.0686	10.1038	66.7422	168.7160	22.1353	116.8689	190.4553	69.4747	-6.8991	3.7099	13.2243	7.4341	1.5007	72.6170	1.4891	1.5630	84.0443	60.5136	1.3472	1.2408	1.4976	1.4130	171.5324	0.8300	0.8300	-2252.7048	201.7738	1.6476	1.4077	2296.7471	4596.1762	184.8145	1.4415	1.4390	7.8994	7.7984	1.7817	0.2840	28.4857	537.7022	522.6293	518.8644	519.2626	519.4861	32.8808	33.1356	110.0004	84.3526	138.6568	136.9968	212.6868	297.5232	260.2201	315.5748	348.3044	373.7865	377.6954	400.2085	409.3700	411.5301	406.5617	522.7574	345.2199	213.5471	44.2120	155.9349	269.8977	196.0792	132.0000	292.9559	247.1428	354.5311	368.6311	374.8156	354.3946	128.3283	352.4485	366.4957	373.0166	49.2890	213.9201	344.8199	110.2440	196.0736	518.5795	17.1752	32.4706	88.6649	0.5599	2.5890	21.1732	122.3107	1.0230	0.4715	5.9256	68.1613	442.5057	515.2503	603.3908	65.2326	39.9741	65.2311	54.8049	29.1226	75.1053	67.4307	97.6164	-3.6342	74.6832
44.3903	11.6498	61.8643	77.1287	620.1094	31.7069	9.5484	189.9894	0.0005	74.5929	124.9505	9.8248	66.9568	174.8113	22.6514	116.8453	190.5761	69.3488	-6.8991	3.6778	12.5322	7.5004	1.5001	72.6286	1.4913	1.5655	84.2808	60.2390	1.3582	1.2448	1.4817	1.4156	170.9917	0.8302	0.8293	-2248.4676	202.0023	1.6494	1.4177	2318.0707	4516.9599	184.8145	1.4432	1.4389	7.9022	7.8056	1.7828	0.3012	27.3847	537.6178	523.1956	519.3551	519.8720	519.9854	32.9542	33.1833	110.1088	84.7856	138.7119	137.1353	213.3040	296.4144	259.2091	314.4380	346.2665	372.1608	374.4773	398.5870	408.2376	410.4723	405.9511	523.1302	345.9569	214.1873	44.3270	156.1438	271.3777	195.9901	132.0000	293.6098	249.2980	351.7244	365.6911	372.3400	352.2154	128.3329	349.5707	363.4410	370.6704	49.2406	214.4164	345.5147	110.4186	195.9599	519.1588	17.0932	32.8294	89.1211	0.5590	2.6042	21.1706	121.9494	1.0231	0.4804	5.8946	71.2153	436.6455	504.6489	601.1914	66.5713	39.9804	66.8403	54.9756	28.6947	75.3284	67.3993	97.7322	-3.6175	75.1806
44.4004	11.6497	62.5017	75.9589	621.1248	31.6719	9.4930	190.0125	0.0005	76.7919	125.1736	10.0028	67.1440	179.2965	22.9171	119.6619	190.3239	69.2109	-6.8991	3.6880	14.9362	7.5015	1.5003	72.5581	1.4895	1.5656	83.9743	60.3657	1.3506	1.2458	1.4531	1.4129	166.6419	0.8296	0.8306	-2249.9390	200.1981	1.6501	1.4111	2290.1186	4616.1037	184.8145	1.4403	1.4357	7.9000	7.8012	1.7808	0.3276	27.0658	537.8822	523.6926	519.7977	520.2984	520.3324	32.7667	33.1401	108.7150	83.9546	136.6471	134.7961	213.0445	292.3847	255.3169	310.3407	343.3709	367.2851	371.4819	396.0559	406.2828	408.3537	404.1625	523.4241	345.3148	213.7806	44.3205	155.5652	273.0228	194.5216	132.0000	293.2720	250.9741	348.8489	362.8156	369.9000	349.5613	128.0899	346.7770	360.5918	368.2443	49.1594	214.0603	344.9485	109.0403	194.4875	519.5891	17.2606	32.8735	88.6153	0.5652	2.6201	21.1379	121.8571	1.0214	0.4889	5.9603	62.5536	439.8461	503.2888	599.2460	67.5418	39.8723	67.9233	55.4626	35.5268	75.4771	68.1334	97.4208	-3.5977	75.1364
44.2706	11.7900	61.6753	75.2265	620.5373	31.0389	9.5069	190.0104	0.0005	76.9904	125.2164	9.9945	66.6519	176.5148	22.2062	122.5709	190.4863	69.6953	-6.8991	3.6987	13.5064	7.5275	1.5008	72.6339	1.4705	1.5443	83.9220	60.7942	1.3326	1.2319	1.4463	1.3918	162.0348	0.8276	0.8298	-2246.8764	201.2684	1.6277	1.3934	2285.3263	4484.0430	184.8145	1.4193	1.4171	7.9009	7.7981	1.7606	0.3144	27.7694	536.0711	522.4274	518.2805	518.8032	518.9266	32.8594	33.2836	109.5813	85.3568	136.9415	135.0757	212.5253	293.1338	256.3838	311.1185	343.9619	367.0391	371.8512	396.4497	406.4967	408.5655	404.4554	522.2424	345.3389	213.4895	44.5438	155.2076	271.9667	195.7138	132.0000	293.4502	249.7027	349.8844	363.4355	370.0845	349.5850	129.0870	347.5945	360.9717	368.2718	48.8060	213.8553	344.9132	109.8581	195.7158	518.1960	17.2754	32.7575	87.2461	0.5631	2.6216	21.2410	121.6339	1.0263	0.4574	5.9599	68.1354	435.9779	501.1111	602.4064	67.2818	40.0994	67.5861	54.8540	30.8863	75.3865	67.2482	97.5672	-3.6422	75.0152
44.1601	11.7580	62.4897	76.4332	619.6842	30.7901	9.5749	190.0003	0.0005	76.8349	125.0756	10.1698	67.1096	176.6124	22.2132	122.7717	190.7539	69.6739	-6.8991	3.6889	13.6468	7.5240	1.5012	72.6296	1.4770	1.5534	81.8580	60.5424	1.3443	1.2400	1.4498	1.3996	161.0223	0.8293	0.8276	-2247.1409	203.2024	1.6358	1.4043	2260.4156	4440.6966	184.8145	1.4263	1.4230	7.8993	7.8027	1.7669	0.3171	26.7591	535.8456	522.3088	517.9551	518.6403	518.6284	32.9752	33.1373	110.5928	86.4176	137.5728	135.8684	212.7294	294.3967	257.6663	312.2221	344.4797	367.4122	371.9660	396.4947	406.7669	408.8294	404.5961	522.0731	345.1045	213.7314	44.9281	155.2503	272.3294	196.4965	132.0000	294.0074	250.1679	350.1833	363.3789	370.2978	349.6090	130.0414	347.9035	360.8658	368.4789	48.7487	213.9886	344.7022	110.8409	196.4367	518.0722	17.0383	32.3177	90.7205	0.5580	2.6090	21.2431	121.4238	1.0266	0.4535	5.8698	64.8887	435.8710	489.6757	601.3923	67.1612	39.9748	67.2859	54.7694	30.3026	74.8378	65.8153	97.5827	-3.6145	74.6375
44.0394	11.6755	61.7771	78.3374	621.4218	30.7932	9.4481	190.0490	0.0005	77.8854	125.1962	10.0024	66.7054	177.3346	22.9415	122.6322	190.6840	69.5934	-6.8991	3.6964	12.2836	7.4866	1.4985	72.6165	1.4820	1.5583	83.7465	60.0735	1.3479	1.2419	1.4580	1.4051	163.9469	0.8287	0.8298	-2247.7046	203.6051	1.6425	1.4082	2283.8022	4541.5640	184.8145	1.4317	1.4298	7.9009	7.7937	1.7716	0.3141	26.7483	538.0489	523.7283	519.8470	520.4198	520.3810	32.8739	33.1576	109.1236	84.6775	137.0355	135.2936	212.7998	293.5950	256.3813	311.6647	344.2634	366.9563	371.9859	396.6870	406.9026	408.9789	404.7243	523.4318	345.5878	213.7827	45.1317	154.5165	271.8944	196.0479	132.0000	293.7827	249.6895	349.7667	363.4711	370.1689	349.8204	128.0327	347.5596	361.1057	368.3476	48.8164	214.0122	345.2185	109.3641	196.0539	519.7071	17.1070	32.2344	88.1343	0.5580	2.6112	21.2324	121.4362	1.0258	0.4753	5.8964	61.5897	439.6845	504.5792	595.9829	66.6651	40.0219	66.8044	54.8304	27.4186	75.1826	66.8686	97.5534	-3.5753	75.0872
43.7889	12.1458	62.9333	75.3775	618.6411	30.7831	9.4864	190.0481	0.0005	77.5258	125.0046	10.0785	66.9813	178.0606	22.2878	123.5507	190.9127	69.4480	-6.8991	3.7135	13.0458	7.5153	1.5016	72.5677	1.4896	1.5653	84.2014	60.2911	1.3525	1.2501	1.4564	1.4123	162.5082	0.8278	0.8297	-2247.3867	199.0884	1.6495	1.4124	2272.1830	4643.2212	184.8145	1.4404	1.4382	7.9011	7.8061	1.7803	0.3239	27.9470	537.3533	523.3734	519.3175	519.8103	519.7842	32.4328	33.0002	109.8473	85.4102	137.1729	135.2438	212.6037	293.1213	256.0871	311.1819	344.1164	366.9875	371.5845	396.6651	406.4004	408.4018	404.4287	523.2367	345.1795	213.6325	45.4514	154.2488	272.0585	195.6868	132.0000	293.6230	249.6549	350.0844	363.3334	370.2333	349.5716	129.2835	347.7496	360.7231	368.1767	48.9555	213.9990	344.7659	110.1401	195.7047	519.2766	17.4288	33.0577	88.5138	0.5608	2.6060	21.0875	121.4513	1.0181	0.4941	6.0005	72.4186	443.2348	511.7737	598.2577	67.5170	40.0027	67.9381	54.9419	29.6867	75.5006	68.0154	97.4307	-3.6187	75.3276
43.7568	12.5182	60.0456	75.9043	620.3926	33.3683	9.5732	190.0047	0.0033	77.2714	125.1949	10.1353	67.0481	183.0623	21.6986	123.4894	191.5636	69.6966	-6.8991	3.7055	13.3400	7.5162	1.5004	72.6136	1.4653	1.5413	83.5434	60.8359	1.3267	1.2236	1.4606	1.3836	161.8912	0.8252	0.8301	-2253.7162	203.3991	1.6245	1.3878	2307.5718	4502.4406	184.8145	1.4151	1.4098	7.8997	7.7999	1.7549	0.2944	31.5859	535.9645	521.5277	517.7671	518.3517	518.4469	32.2083	32.6627	109.3709	85.8308	136.4099	134.5868	212.9943	291.8966	255.9364	309.5241	340.6221	368.4331	368.7228	395.3991	403.2863	405.0553	401.7208	522.2326	346.0186	213.9655	45.6751	155.3897	273.7746	196.2722	132.0000	293.5145	251.7779	345.6867	361.2689	367.3200	347.6489	129.0302	343.4420	358.4910	365.3847	49.0130	214.3395	345.6315	109.7208	196.2806	517.9898	17.4367	33.0893	88.7914	0.5686	2.6297	21.2370	121.5543	1.0262	0.5172	5.9815	62.5757	428.8617	505.8919	601.8004	69.1515	40.0432	70.6139	55.4839	34.3109	75.3780	66.9298	97.3755	-3.7951	75.0842
43.5492	12.5814	61.4847	76.1190	620.1887	33.3978	9.5735	189.6720	0.0157	77.7224	124.8940	9.8403	67.0478	185.1268	22.1024	123.9895	191.5109	69.6488	-6.8991	3.7059	15.5161	7.4829	1.5006	72.5814	1.4804	1.5551	82.9020	60.6515	1.3454	1.2393	1.6613	1.3994	161.2965	0.8253	0.8297	-2255.9497	201.5390	1.6370	1.4056	2299.4551	4513.6927	184.8145	1.4318	1.4251	7.8964	7.7984	1.7676	0.1065	32.3763	537.3250	522.3359	518.6547	519.2879	519.4547	32.2522	32.6249	109.7366	86.2729	136.3913	134.5497	212.7568	291.2390	255.2640	308.9278	339.4375	365.5530	368.1254	394.6049	402.8089	404.5026	401.1272	523.1422	345.0722	213.6033	45.7150	156.0555	274.3512	195.4744	132.0000	293.5434	252.4699	344.5478	360.1822	366.4644	346.5583	128.5495	342.2923	357.8017	364.7103	48.8796	213.9519	344.7473	110.1081	195.4697	518.8954	17.3348	32.9012	87.8439	0.5661	2.6091	21.1622	121.4416	1.0226	0.4849	5.9481	62.9922	431.6237	499.3642	596.1964	69.3325	40.0971	70.7305	55.5965	40.2646	75.4778	66.7973	97.3837	-3.8483	75.5608
43.2480	12.7495	60.3926	77.5070	619.5801	33.3854	9.5868	189.1484	0.0289	75.1948	124.9660	9.9338	66.6816	180.2937	22.1996	125.1339	191.1654	69.4274	-6.8991	3.6876	12.7749	7.5100	1.5002	72.6477	1.4844	1.5610	82.8367	59.8977	1.3467	1.2432	1.6694	1.4054	162.7730	0.8249	0.8306	-2253.3141	201.7085	1.6436	1.4065	2250.2815	4585.2782	184.8145	1.4380	1.4273	7.9028	7.7991	1.7713	0.1019	32.6509	537.5311	522.9728	518.9535	519.7049	519.8292	32.3548	32.5717	110.2670	86.7651	137.2880	135.3612	212.4937	293.2791	256.5988	311.5705	341.9291	367.5560	371.4004	396.8232	405.4912	407.6480	403.8910	523.3962	344.7515	213.4084	45.1407	154.6645	273.0306	196.0173	132.0000	293.0802	250.4036	347.5644	362.7445	369.4289	348.0959	129.4096	345.6438	360.2637	367.6402	48.8348	213.7050	344.4126	110.6655	196.0418	519.1319	17.2699	32.3920	87.7221	0.5603	2.6184	21.1944	121.4059	1.0245	0.4225	5.9378	63.3159	436.7932	505.5255	592.0580	66.5231	39.9744	67.1740	54.3211	29.6838	75.5424	67.6673	97.4512	-3.8422	75.2997
43.3688	12.8923	58.8842	77.2373	621.0057	34.5476	9.6037	188.6840	0.0422	72.5277	125.0335	9.8100	66.8418	177.2586	22.3115	126.6002	190.7866	69.4460	-6.8991	3.7064	9.9404	7.5174	1.4983	72.6278	1.4797	1.5573	83.7981	59.5304	1.3441	1.2361	1.6757	1.4012	165.0960	0.8244	0.8297	-2246.3138	202.7448	1.6411	1.4040	2259.1570	4579.7432	184.8145	1.4343	1.4242	7.9042	7.8006	1.7692	0.0935	33.0854	537.8844	523.2930	519.1452	519.8689	520.0066	32.2820	32.5534	109.1666	85.3868	136.7100	134.7575	212.7987	292.4424	255.5885	310.8521	342.6942	368.7903	373.3973	398.5907	406.4549	408.6686	405.0177	523.5330	345.4802	213.7292	45.7169	154.6889	272.2507	195.8078	132.0000	292.8939	249.4988	348.6689	364.3533	370.8689	349.3619	128.7395	346.5790	361.9428	369.3205	48.8436	214.0150	345.1529	109.5377	195.8129	519.1989	17.4045	32.7307	87.4934	0.5572	2.6101	21.2347	121.2316	1.0266	0.4451	5.9947	69.3627	439.6346	506.5057	599.8761	66.5066	40.1412	67.1685	54.3360	22.9167	75.7059	67.5500	97.3818	-3.8762	75.3646
43.6140	12.9923	59.7067	75.8506	619.7489	34.5736	9.6055	188.1035	0.0558	72.0856	125.0288	9.7836	66.6219	179.2138	21.9310	128.7471	190.4088	69.3994	-6.8991	3.7105	13.0850	7.4889	1.5000	72.5895	1.4842	1.5580	84.5262	59.6986	1.3447	1.2413	1.6757	1.4053	162.8681	0.8249	0.8303	-2249.2499	201.1717	1.6420	1.4050	2249.3166	4547.6729	184.8145	1.4381	1.4297	7.8978	7.8015	1.7748	0.0990	32.9444	537.4667	522.8350	518.8499	519.6057	519.7497	32.3720	32.3565	109.6164	86.1142	136.4118	134.5031	212.9568	291.4679	255.0467	309.8292	341.9412	368.0540	371.6445	397.7688	405.1359	407.1640	403.7496	523.1927	345.4848	213.7651	45.5797	154.9268	273.3516	196.3693	132.0000	292.9959	250.6280	347.5156	362.9822	370.0822	348.5187	127.8201	345.4586	360.5943	368.1807	48.7862	214.0972	345.1110	110.0599	196.4710	518.7788	17.2879	32.8696	87.7526	0.5692	2.6105	21.2181	121.0918	1.0256	0.5470	5.9665	69.2517	433.3987	512.8158	598.7993	68.1383	40.1530	69.1526	55.3634	31.3268	75.5994	67.6646	97.3122	-3.9068	75.2266
43.8213	12.8981	58.9975	77.3262	620.2307	34.4034	9.6121	188.0643	0.0702	72.8625	124.9529	10.1400	67.3025	178.4948	22.0995	128.8475	190.2348	69.6502	-6.8991	3.7152	10.9991	7.4856	1.5005	72.5926	1.4854	1.5607	84.4398	60.3680	1.3442	1.2414	1.6775	1.4071	164.7058	0.8244	0.8306	-2243.6168	203.0173	1.6451	1.4045	2280.9883	4600.4242	184.8145	1.4401	1.4331	7.8989	7.7990	1.7743	0.0971	32.7779	538.2666	523.3226	519.4489	520.2312	520.3947	31.9482	32.2485	109.4958	86.0019	136.7436	134.8288	212.6437	292.4398	256.0871	310.9134	342.2322	368.4550	372.5469	397.6168	405.7184	407.9425	404.4347	523.9022	345.1768	213.5104	45.0526	154.4179	272.6334	197.4861	132.0000	292.4840	249.9749	347.9833	364.0094	370.2178	348.8540	128.8083	345.8026	361.2814	368.4430	48.6554	213.9037	344.8070	110.0180	197.5191	519.2983	17.4084	32.8563	87.5553	0.5675	2.6152	21.2383	120.9012	1.0262	0.5421	6.0137	66.8330	430.1127	513.4542	600.3601	66.9751	40.0824	67.6959	54.6932	25.9523	75.9437	68.1560	97.2910	-3.9212	75.5800
43.7400	12.8187	58.6652	74.7550	620.5598	34.0975	9.6208	187.9476	0.0747	72.8928	124.9727	10.2989	67.2899	178.9151	21.2721	129.2606	190.0912	69.6664	-6.8991	3.7075	11.7131	7.4779	1.5004	72.5813	1.4858	1.5578	83.6859	59.5807	1.3454	1.2413	1.6741	1.4047	164.6359	0.8278	0.8321	-2252.4116	202.5421	1.6422	1.4055	2297.2660	4533.6462	184.8145	1.4374	1.4301	7.8973	7.7933	1.7759	0.1017	33.0174	537.6823	523.0890	518.9788	519.8080	519.9483	32.4721	32.3038	109.0673	85.4427	136.1341	134.1609	212.7048	291.6080	255.3552	309.9481	342.1311	371.7747	371.8250	397.4830	405.7188	407.8666	404.4164	523.6836	345.3137	213.6092	44.7778	154.5595	272.7895	197.2679	132.0000	292.3309	250.1699	348.1334	363.3334	370.0333	348.6127	127.4131	345.8539	360.7293	368.2424	48.3812	213.9586	345.0005	109.5805	197.1366	518.9363	17.4346	33.2382	88.8570	0.5718	2.6171	21.2727	120.8180	1.0280	0.5303	6.0275	64.1090	434.0304	505.5501	596.9911	67.5047	40.9937	68.4707	55.0406	27.3789	76.0853	67.4174	97.1576	-3.9926	75.6298
43.5937	12.8132	57.0758	76.4347	620.6914	32.3441	9.6547	187.9405	0.0806	72.9984	125.3369	9.8785	66.8530	177.4006	20.7287	128.1273	190.1078	69.5598	-6.8991	3.7109	10.8446	7.5189	1.5001	72.5924	1.4818	1.5546	84.8115	60.5828	1.3413	1.2373	1.6738	1.4015	165.2865	0.8262	0.8287	-2247.3010	203.6076	1.6375	1.4017	2218.6842	4642.6177	184.8145	1.4341	1.4277	7.8981	7.8030	1.7716	0.0975	32.5818	538.3822	523.1542	519.2635	520.0699	520.1348	31.2451	32.5034	109.9847	86.3519	137.0973	135.1224	212.6017	293.7420	257.2106	311.9267	343.0413	373.9742	372.4809	396.8544	405.4862	407.8910	404.7913	523.9762	345.3159	213.6220	44.7886	155.1478	272.5864	197.8057	132.0000	292.5884	249.9287	348.8155	364.4333	370.2334	349.4081	128.5192	346.5365	361.7104	368.3643	48.0536	213.9631	344.9971	110.4824	197.7947	519.1239	17.4634	32.5976	87.7253	0.5693	2.6135	21.3126	120.8759	1.0301	0.5620	6.0370	66.2959	437.6333	506.1624	595.2347	67.5460	39.0226	68.5188	54.8100	25.2988	75.7569	67.7938	97.1808	-3.9085	75.5148
43.5527	12.7181	57.9699	78.9207	619.8324	33.9343	9.6469	187.7613	0.0799	72.9746	124.8704	9.9217	67.0666	179.4808	21.4440	130.1386	189.6963	69.5141	-6.8991	3.6953	10.9637	7.5142	1.5007	72.5729	1.4812	1.5534	83.5014	60.8566	1.3373	1.2362	1.6716	1.3984	163.4542	0.8279	0.8304	-2254.1535	199.7461	1.6368	1.3981	2300.1106	4663.2563	184.8145	1.4314	1.4254	7.9010	7.8020	1.7714	0.0996	32.9441	537.8127	523.0702	519.0468	519.9424	519.8320	30.1852	31.7620	109.4187	86.0996	136.2371	134.3987	212.8535	291.3435	254.6872	310.1096	341.6845	368.5860	371.4869	397.0944	404.8751	407.1296	404.2849	523.9137	345.2954	213.8024	44.0539	154.9109	272.9650	196.0299	132.0000	292.1781	250.4355	347.2117	363.0334	369.4355	348.4728	126.9073	345.1194	360.6074	367.7024	47.5967	214.1186	345.0460	109.8891	196.0346	518.9470	17.4129	33.2000	88.3882	0.5682	2.6223	21.3456	120.6435	1.0311	0.5642	6.0316	63.3991	437.3932	509.8877	600.7068	68.0107	40.2197	68.7684	54.9876	25.3688	75.3711	67.8221	97.4092	-3.8951	75.2152
43.2967	12.5379	57.7602	78.3192	620.2187	33.3904	9.5880	187.0672	0.0794	73.2195	124.7643	10.0644	66.2938	179.2835	21.8113	131.2000	188.8618	69.4867	-6.8991	3.7014	11.5447	7.4846	1.5001	72.6170	1.4908	1.5651	83.8683	60.3803	1.3449	1.2472	1.6798	1.4123	162.6004	0.8276	0.8303	-2243.8552	205.1863	1.6488	1.4051	2246.9968	4680.5734	184.8145	1.4452	1.4359	7.9014	7.8001	1.7823	0.1022	32.6500	538.6156	523.3057	519.8317	520.6497	520.4424	30.5341	32.0604	109.3616	85.9995	135.9800	134.1564	212.8294	291.1077	254.4818	310.2107	341.4233	368.4253	371.1181	396.5481	404.8036	407.0935	404.1761	524.2318	345.2157	213.7593	43.8687	154.1748	273.0110	196.4331	132.0000	292.3103	250.3380	346.7978	362.8333	369.1822	348.1090	126.1711	344.8037	360.2939	367.4404	46.9178	213.9797	344.9968	109.7826	196.4332	519.5051	17.3481	33.0074	88.4867	0.5635	2.6088	21.2443	120.3601	1.0272	0.5910	6.0367	68.8884	429.5839	512.4394	599.6511	67.8870	39.9119	68.7489	54.9915	25.9942	75.6215	68.9829	97.3695	-3.8430	75.3767
43.2611	12.4112	57.3495	77.9927	620.4459	32.1543	9.5623	186.4423	0.0783	73.6496	124.7106	9.9360	67.3714	178.1791	21.8236	130.5757	187.9010	69.5801	-6.8991	3.6973	10.6784	7.5054	1.4999	72.5809	1.4997	1.5726	82.7483	59.9507	1.3576	1.2583	1.6921	1.4181	161.6044	0.8285	0.8297	-2255.7757	201.6528	1.6551	1.4178	2272.3882	4556.2096	184.8145	1.4484	1.4416	7.8994	7.8008	1.7904	0.0983	30.6381	538.9801	524.0097	520.2357	521.0335	520.7348	31.3260	31.9560	109.5722	86.1299	136.1851	134.4464	212.8201	292.0414	255.2316	311.0726	342.1399	369.3707	372.3318	395.3281	405.4712	407.6591	404.1797	524.5114	345.1548	213.7083	43.8275	154.0067	272.7008	197.1458	132.0000	292.6198	250.0485	347.7000	363.7978	369.6156	348.6061	126.6342	345.4617	361.1974	367.7456	46.0689	213.9578	344.9553	110.0427	197.0993	519.9609	17.3167	32.9417	87.2387	0.5682	2.6042	21.2922	120.6433	1.0280	0.5658	6.0578	63.0138	437.0022	501.4550	600.0564	67.1953	40.2160	67.7782	54.8705	24.2764	75.9020	67.6248	97.0871	-3.7685	75.6326
42.7050	12.1161	56.1772	78.4260	619.9348	31.4172	9.4321	185.6723	0.0642	74.1272	125.1764	9.8051	66.9528	177.1266	21.8192	130.6153	186.5887	69.7072	-6.8991	3.6803	9.4254	7.4926	1.4986	72.6148	1.4865	1.5623	82.9982	60.8275	1.3463	1.2493	1.6831	1.4100	159.8310	0.8271	0.8294	-2246.7150	203.1645	1.6459	1.4072	2209.1436	4652.7033	184.8145	1.4381	1.4337	7.8981	7.8013	1.7792	0.0960	28.1372	537.7711	524.0480	520.0968	520.7815	520.5477	32.5290	32.1229	109.4290	86.1849	135.9604	134.2307	212.8189	292.2245	255.0946	311.3434	342.2416	370.3180	372.5328	393.8675	405.5961	407.7540	404.0681	524.2241	345.0563	213.7756	43.6078	154.0695	272.5666	196.6864	132.0000	292.6632	249.9441	347.5333	364.1355	369.8334	348.8192	126.0922	345.3937	361.6342	367.7277	45.4899	214.0542	344.8420	109.9573	196.6806	519.8116	17.5055	32.7502	87.5075	0.5621	2.6122	21.3877	121.1965	1.0336	0.5627	6.1661	67.0784	434.9042	514.2352	604.4701	67.2064	40.1769	67.3283	54.7537	21.4269	76.0731	69.0198	97.1968	-3.7929	75.8699
42.9335	12.1675	58.5313	77.2184	619.3450	31.3798	9.4504	185.0595	0.0454	74.2271	123.9363	10.1100	66.6901	175.8152	21.1211	131.1083	186.0281	69.7445	-6.8991	3.7070	10.5402	7.5138	1.4999	72.5480	1.4789	1.5511	83.2245	61.0710	1.3337	1.2432	1.6740	1.4003	157.7877	0.8253	0.8292	-2252.3330	202.7023	1.6334	1.3949	2188.5280	4544.6167	184.8145	1.4306	1.4279	7.8997	7.8004	1.7721	0.0982	30.4251	536.7333	522.8352	519.0093	519.5908	519.4065	32.4432	32.1519	109.8286	86.9931	135.8487	134.1211	212.6625	292.0384	255.2935	311.4511	342.3048	369.8327	371.4935	394.1243	405.6323	407.9476	404.4745	523.2793	345.1327	213.6334	43.4154	153.3448	272.1812	197.3572	132.0000	291.9416	249.3029	347.2511	363.1334	369.5178	348.4566	124.1614	345.1962	360.6019	367.4967	45.0206	213.9671	344.9222	110.4175	197.3546	518.7834	17.5441	32.9499	87.4599	0.5687	2.6228	21.4500	121.2135	1.0368	0.6229	6.1976	75.3731	435.5470	507.0987	601.2390	67.5922	39.9399	68.2939	55.1173	23.6371	76.0493	68.0617	97.1995	-3.8226	75.8579
43.1060	12.2444	57.8008	76.9827	619.1962	31.7934	9.4696	184.4249	0.0298	74.6004	123.5501	10.1285	67.2053	177.0838	21.3640	131.7129	185.5956	69.8677	-6.8991	3.7159	11.5401	7.5217	1.5003	72.6271	1.4683	1.5395	82.1498	61.6437	1.3237	1.2324	1.6612	1.3888	157.5475	0.8250	0.8302	-2253.3585	201.7061	1.6214	1.3853	2275.4953	4614.5520	184.8145	1.4189	1.4156	7.9024	7.8021	1.7617	0.1004	30.1972	537.6334	522.9247	519.1907	519.6947	519.6217	32.3311	32.0354	108.8031	86.1226	134.9776	133.3708	212.7259	291.3296	254.7926	310.6688	341.7547	372.1066	370.8990	394.1546	405.2716	407.5269	404.2115	523.4008	345.1987	213.6900	43.2315	152.2800	272.2467	197.3214	132.0000	290.7780	249.2899	346.4844	362.7511	368.7689	348.2920	124.1470	344.3977	360.2512	366.8434	44.6335	214.0197	344.9549	109.3100	197.3589	518.9290	17.5261	32.8045	87.0646	0.5808	2.6223	21.5364	120.9169	1.0409	0.6274	6.2056	65.9004	438.6624	508.0452	597.6917	68.1816	40.1009	68.8212	55.1963	25.7253	76.0088	67.6489	97.0889	-3.8577	75.7285
43.2602	12.2496	57.8541	76.3256	619.5651	31.6171	9.4767	183.7608	0.0383	75.1810	123.0866	9.8598	67.0711	176.8120	21.6138	131.1495	185.1524	69.6250	-6.8991	3.7095	11.9337	7.4758	1.5008	72.5923	1.4796	1.5528	83.0037	61.2998	1.3289	1.2446	1.6734	1.4042	156.4333	0.8246	0.8307	-2244.4117	203.1630	1.6357	1.3902	2264.5945	4731.8088	184.8145	1.4342	1.4302	7.9014	7.7986	1.7735	0.0998	29.5683	537.8111	522.9984	519.5856	520.0428	519.9961	32.3593	31.9626	109.7530	87.3250	135.5441	133.9088	212.6686	292.1774	255.4469	311.6492	341.8716	370.9837	370.5837	393.7612	405.4390	407.6454	404.2659	523.6457	345.1871	213.6244	43.4172	152.1430	272.3589	197.4344	132.0000	290.1609	249.2445	346.5000	362.3822	368.8312	347.9664	123.0144	344.3789	359.8470	366.8705	44.3729	213.9470	344.9522	110.2937	197.5715	519.2153	17.3432	32.8199	89.1935	0.5770	2.6244	21.4707	120.4073	1.0369	0.5864	6.1551	66.2208	429.3508	520.4406	591.7671	67.7483	39.9746	68.4755	55.1195	26.5872	75.9158	69.3805	96.9376	-3.8590	75.4568
